municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:00:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:20:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:30:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:40:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;00:50:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;01:00:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;01:30:00.0;2,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;01:40:00.0;4,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;01:50:00.0;3,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:00:00.0;1,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:10:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:20:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:30:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:40:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;02:50:00.0;1
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:00:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:10:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:20:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:30:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:40:00.0;1
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;03:50:00.0;1
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:00:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:10:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:20:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:30:00.0;0,6
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:40:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;04:50:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;05:00:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;05:10:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;05:30:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;07:50:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;15:20:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;15:30:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;02/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;14:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;15:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;21:50:00.0;0,8
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;22:00:00.0;1
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;22:40:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;03/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;14:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;15:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;04/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;14:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;15:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;22:20:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;05/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;14:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;15:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;06/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;03:30:00.0;1,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;03:40:00.0;0,4
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;03:50:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;04:00:00.0;0,2
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;10:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;11:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;12:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;13:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;14:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;15:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;16:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;17:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;18:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;19:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;20:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;21:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;22:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;07/05/2023;23:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;00:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;01:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;02:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;03:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;04:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;05:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;06:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;07:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;08:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;09:10:00.0;0
ALTO ALEGRE DO MARANHÃO;210043601A;MA;Centro;-4,20157;-44,45349;08/05/2023;10:10:00.0;0
